-0.275631,-0.290909,0.0102908
-0.244026,-0.287913,0.0393108
-0.209982,-0.282041,0.0679378
-0.17384,-0.273351,0.0958857
-0.135961,-0.261931,0.122875
-0.0967227,-0.247894,0.148636
-0.0565183,-0.231381,0.172912
-0.015749,-0.212556,0.195459
0.0251776,-0.191608,0.216052
0.0658526,-0.168746,0.234486
0.10587,-0.144198,0.250575
0.144829,-0.118209,0.26416
0.18234,-0.0910395,0.275105
0.21803,-0.0629606,0.283299
0.251541,-0.0342527,0.288662
0.282538,-0.00520262,0.291139
0.310712,0.0238994,0.290706
0.335781,0.0527627,0.287367
0.357495,0.0810989,0.281156
0.375636,0.108625,0.272134
0.390023,0.135066,0.260392
0.400513,0.160157,0.246047
0.407001,0.183649,0.229243
0.409422,0.205306,0.210147
0.407751,0.224912,0.18895
0.402006,0.242271,0.165865
0.392243,0.25721,0.141122
0.378561,0.26958,0.114968
0.361096,0.279256,0.087665
0.340023,0.286143,0.0594857
0.315551,0.290171,0.0307118
0.287927,0.291301,0.00163082
0.257425,0.28952,-0.0274664
0.224351,0.284847,-0.0562891
0.189035,0.277329,-0.0845491
0.15183,0.26704,-0.111964
0.113107,0.254083,-0.13826
0.0732549,0.238588,-0.163173
0.0326703,0.22071,-0.186456
-0.00824073,0.200627,-0.207875
-0.0490694,0.178539,-0.227216
-0.0894078,0.154668,-0.244285
-0.128853,0.129252,-0.258913
-0.16701,0.102545,-0.270953
-0.203498,0.074813,-0.280284
-0.237953,0.0463339,-0.286814
-0.27003,0.0173919,-0.290476
-0.299409,-0.0117238,-0.291235
-0.325796,-0.0407223,-0.289083
-0.348927,-0.0693141,-0.284041
-0.368571,-0.0972134,-0.27616
-0.384532,-0.124142,-0.265519
-0.396651,-0.14983,-0.252223
-0.404806,-0.174021,-0.236406
-0.408915,-0.196474,-0.218226
-0.408939,-0.216964,-0.197865
-0.404876,-0.235286,-0.175526
-0.396767,-0.251259,-0.151432
